CNPJ_CIA,DT_REFER,VERSAO,DENOM_CIA,CD_CVM,GRUPO_DFP,MOEDA,ESCALA_MOEDA,ORDEM_EXERC,DT_INI_EXERC,DT_FIM_EXERC,CD_CONTA,DS_CONTA,VL_CONTA,ST_CONTA_FIXA,DS_CONTA_CLEAN,NIVEL_CONTA,CD_CONTA_PAI,DS_CONTA_PAI
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.01.04.03,Administradores,0.0,N,administradores,5,7.08.01.04,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.01.04.03,Administradores,0.0,N,administradores,5,7.08.01.04,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.01.04.06,Outros,-56000.0,N,outros,5,7.08.01.04,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.01.04.06,Outros,-409000.0,N,outros,5,7.08.01.04,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.02,"Impostos, Taxas e Contribuições",11983000.0,S,impostos taxas contribuicoes,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.02,"Impostos, Taxas e Contribuições",15785000.0,S,impostos taxas contribuicoes,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.02.01,Federais,5290000.0,S,federais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.02.01,Federais,7008000.0,S,federais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.02.02,Estaduais,6637000.0,S,estaduais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.02.02,Estaduais,8725000.0,S,estaduais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.02.03,Municipais,56000.0,S,municipais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.02.03,Municipais,52000.0,S,municipais,4,7.08.02,"Impostos, Taxas e Contribuições"
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.03,Remuneração de Capitais de Terceiros,8083000.0,S,remuneracao capitais terceiros,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.03,Remuneração de Capitais de Terceiros,6735000.0,S,remuneracao capitais terceiros,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.03.01,Juros,8080000.0,S,juros,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.03.01,Juros,6729000.0,S,juros,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.03.02,Aluguéis,3000.0,S,alugueis,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.03.02,Aluguéis,6000.0,S,alugueis,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.03.03,Outras,0.0,S,outras,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.03.03,Outras,0.0,S,outras,4,7.08.03,Remuneração de Capitais de Terceiros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.04,Remuneração de Capitais Próprios,842000.0,S,remuneracao capitais proprios,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.04,Remuneração de Capitais Próprios,1114000.0,S,remuneracao capitais proprios,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.04.01,Juros sobre o Capital Próprio,746000.0,S,juros sobre capital proprio,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.04.01,Juros sobre o Capital Próprio,973000.0,S,juros sobre capital proprio,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.04.02,Dividendos,0.0,S,dividendos,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.04.02,Dividendos,0.0,S,dividendos,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.04.03,Lucros Retidos / Prejuízo do Período,0.0,S,lucros retidos prejuizo periodo,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.04.03,Lucros Retidos / Prejuízo do Período,0.0,S,lucros retidos prejuizo periodo,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.04.04,Part. Não Controladores nos Lucros Retidos,96000.0,S,part controladores lucros retidos,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.04.04,Part. Não Controladores nos Lucros Retidos,141000.0,S,part controladores lucros retidos,4,7.08.04,Remuneração de Capitais Próprios
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.05,Outros,2063000.0,S,outros,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.05,Outros,2952000.0,S,outros,3,7.08,Valor Adicionado Total a Distribuir
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.05.01,Dividendos propostos,0.0,N,dividendos propostos,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.05.01,Dividendos propostos,0.0,N,dividendos propostos,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.05.02,Lucro retido (reserva legal),140000.0,N,lucro retido reserva legal,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.05.02,Lucro retido (reserva legal),194000.0,N,lucro retido reserva legal,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.05.03,Reserva de retenção de lucro,1923000.0,N,reserva retencao lucro,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.05.03,Reserva de retenção de lucro,2758000.0,N,reserva retencao lucro,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.05.04,Prejuízos acumulados,0.0,N,prejuizos acumulados,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.05.04,Prejuízos acumulados,0.0,N,prejuizos acumulados,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.05.05,Reserva de lucros não realizados,0.0,N,reserva lucros realizados,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.05.05,Reserva de lucros não realizados,0.0,N,reserva lucros realizados,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.05.06,Adoção inicial ao CPC 48,0.0,N,adocao inicial cpc,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.05.06,Adoção inicial ao CPC 48,0.0,N,adocao inicial cpc,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.08.05.07,Adoção inicial ao CPC 47,0.0,N,adocao inicial cpc,4,7.08.05,Outros
01.083.200/0001-18,2021-12-31,1,NEOENERGIA S.A.,15539,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.08.05.07,Adoção inicial ao CPC 47,0.0,N,adocao inicial cpc,4,7.08.05,Outros
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.01,Receitas,935013.0,S,receitas,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.01,Receitas,854059.0,S,receitas,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.01.01,"Vendas de Mercadorias, Produtos e Serviços",978360.0,S,vendas mercadorias produtos servicos,3,7.01,Receitas
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.01.01,"Vendas de Mercadorias, Produtos e Serviços",834062.0,S,vendas mercadorias produtos servicos,3,7.01,Receitas
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.01.02,Outras Receitas,0.0,S,outras receitas,3,7.01,Receitas
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.01.02,Outras Receitas,0.0,S,outras receitas,3,7.01,Receitas
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.01.03,Receitas refs. à Construção de Ativos Próprios,0.0,S,receitas refs construcao ativos proprios,3,7.01,Receitas
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.01.03,Receitas refs. à Construção de Ativos Próprios,0.0,S,receitas refs construcao ativos proprios,3,7.01,Receitas
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.01.04,Provisão/Reversão de Créds. Liquidação Duvidosa,-43347.0,S,provisao reversao creds liquidacao duvidosa,3,7.01,Receitas
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.01.04,Provisão/Reversão de Créds. Liquidação Duvidosa,19997.0,S,provisao reversao creds liquidacao duvidosa,3,7.01,Receitas
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.02,Insumos Adquiridos de Terceiros,-737722.0,S,insumos adquiridos terceiros,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.02,Insumos Adquiridos de Terceiros,-488571.0,S,insumos adquiridos terceiros,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.02.01,"Custos Prods., Mercs. e Servs. Vendidos",-623106.0,S,custos prods mercs servs vendidos,3,7.02,Despesas de Intermediação Financeira
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.02.01,"Custos Prods., Mercs. e Servs. Vendidos",-567815.0,S,custos prods mercs servs vendidos,3,7.02,Despesas de Intermediação Financeira
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.02.02,"Materiais, Energia, Servs. de Terceiros e Outros",-114616.0,S,materiais energia servs terceiros outros,3,7.02,Despesas de Intermediação Financeira
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.02.02,"Materiais, Energia, Servs. de Terceiros e Outros",-96196.0,S,materiais energia servs terceiros outros,3,7.02,Despesas de Intermediação Financeira
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.02.03,Perda/Recuperação de Valores Ativos,0.0,S,perda recuperacao valores ativos,3,7.02,Despesas de Intermediação Financeira
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.02.03,Perda/Recuperação de Valores Ativos,0.0,S,perda recuperacao valores ativos,3,7.02,Despesas de Intermediação Financeira
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.02.04,Outros,0.0,S,outros,3,7.02,Despesas de Intermediação Financeira
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.02.04,Outros,175440.0,S,outros,3,7.02,Despesas de Intermediação Financeira
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.02.04.01,Resultado Operação Descontinuada,0.0,N,resultado operacao descontinuada,4,7.02.04,Outros
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.02.04.01,Resultado Operação Descontinuada,0.0,N,resultado operacao descontinuada,4,7.02.04,Outros
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.02.04.02,Perda na realização de investimento avaliado a valor justo,0.0,N,perda realizacao investimento avaliado valor justo,4,7.02.04,Outros
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.02.04.02,Perda na realização de investimento avaliado a valor justo,175440.0,N,perda realizacao investimento avaliado valor justo,4,7.02.04,Outros
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.02.04.03,Ganho em compra vantajosa,0.0,N,ganho compra vantajosa,4,7.02.04,Outros
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.02.04.03,Ganho em compra vantajosa,0.0,N,ganho compra vantajosa,4,7.02.04,Outros
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.03,Valor Adicionado Bruto,197291.0,S,valor adicionado bruto,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.03,Valor Adicionado Bruto,365488.0,S,valor adicionado bruto,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.04,Retenções,-8278.0,S,retencoes,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.04,Retenções,-20886.0,S,retencoes,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.04.01,"Depreciação, Amortização e Exaustão",-8278.0,S,depreciacao amortizacao exaustao,3,7.04,Valor Adicionado Bruto
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.04.01,"Depreciação, Amortização e Exaustão",-20886.0,S,depreciacao amortizacao exaustao,3,7.04,Valor Adicionado Bruto
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.04.02,Outras,0.0,S,outras,3,7.04,Valor Adicionado Bruto
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.04.02,Outras,0.0,S,outras,3,7.04,Valor Adicionado Bruto
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.05,Valor Adicionado Líquido Produzido,189013.0,S,valor adicionado liquido produzido,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.05,Valor Adicionado Líquido Produzido,344602.0,S,valor adicionado liquido produzido,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.06,Vlr Adicionado Recebido em Transferência,26198.0,S,vlr adicionado recebido transferencia,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.06,Vlr Adicionado Recebido em Transferência,102056.0,S,vlr adicionado recebido transferencia,2,7,
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.06.01,Resultado de Equivalência Patrimonial,-2339.0,S,resultado equivalencia patrimonial,3,7.06,Valor Adicionado Líquido Produzido
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.06.01,Resultado de Equivalência Patrimonial,36189.0,S,resultado equivalencia patrimonial,3,7.06,Valor Adicionado Líquido Produzido
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.06.02,Receitas Financeiras,28537.0,S,receitas financeiras,3,7.06,Valor Adicionado Líquido Produzido
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.06.02,Receitas Financeiras,65867.0,S,receitas financeiras,3,7.06,Valor Adicionado Líquido Produzido
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,PENÚLTIMO,2020-01-01,2020-12-31,7.06.03,Outros,0.0,S,outros,3,7.06,Valor Adicionado Líquido Produzido
01.545.826/0001-07,2021-12-31,1,GAFISA S.A.,16101,DF Consolidado - Demonstração de Valor Adicionado,REAL,MIL,ÚLTIMO,2021-01-01,2021-12-31,7.06.03,Outros,0.0,S,outros,3,7.06,Valor Adicionado Líquido Produzido
